Date,Open,High,Low,Close,Adj Close,Volume
2010-06-21,76.95,77.18,76.19,76.44,68.64,1254000
2010-06-22,76.59,76.78,74.64,74.76,67.13,1360000
2010-06-23,74.5,74.74,73.0,74.14,66.58,1565800
2010-06-24,73.65,73.76,71.62,71.65,64.34,1690700
2010-06-25,71.82,72.01,71.06,71.48,64.19,2020500
2010-06-28,71.5,72.03,71.06,71.08,63.83,1108100
2010-06-29,70.55,70.73,69.36,70.4,63.22,1956200
2010-06-30,70.06,71.09,69.06,69.19,62.13,1695900
2010-07-01,69.15,70.22,67.92,69.94,62.8,1825800
2010-07-02,69.94,70.35,68.98,69.43,62.35,837800
2010-07-06,69.96,70.31,69.08,69.82,62.7,1271900
2010-07-07,69.91,72.15,69.57,72.06,64.71,1217600
2010-07-08,72.35,73.0,71.85,72.62,65.21,1464800
2010-07-09,72.79,72.82,71.86,72.23,64.86,896400
2010-07-12,72.1,72.65,71.74,72.02,64.67,595700
2010-07-13,72.61,73.77,72.57,73.22,65.75,832900
2010-07-14,70.53,71.71,70.5,71.64,64.33,1658500
2010-07-15,71.73,71.84,70.16,71.07,63.82,1300500
2010-07-16,70.79,70.99,69.37,69.44,62.35,934400
2010-07-19,69.64,70.11,69.17,69.81,62.69,831900
2010-07-20,67.72,69.94,67.58,69.85,62.72,1679900
2010-07-21,70.43,70.43,69.16,69.56,62.46,1910700
2010-07-22,67.01,69.65,66.32,66.88,60.06,4006200
2010-07-23,67.22,70.1,67.08,68.99,61.95,1985600
2010-07-26,68.82,69.85,68.8,69.68,62.57,1294400
2010-07-27,70.27,70.27,69.34,69.5,62.41,1569400
2010-07-28,69.51,69.8,69.24,69.39,62.31,1418200
2010-07-29,69.85,70.19,67.6,68.59,61.59,1630500
2010-07-30,68.01,69.3,67.81,69.15,62.09,1094800
2010-08-02,69.58,71.15,69.15,70.93,63.69,1306100
2010-08-03,70.72,70.93,70.0,70.49,63.3,823200
2010-08-04,70.62,71.03,70.17,70.59,63.39,1539000
2010-08-05,70.48,70.69,69.79,69.93,62.79,975400
2010-08-06,69.5,69.69,68.66,69.69,62.58,908000
2010-08-09,69.77,70.08,69.63,69.86,62.73,956400
2010-08-10,69.45,69.85,68.71,69.54,62.44,1900100
2010-08-11,68.49,69.36,68.27,68.93,61.9,1470400
2010-08-12,68.21,69.65,67.93,69.4,62.32,1371600
2010-08-13,69.19,69.61,68.75,69.1,62.05,1210900
2010-08-16,68.71,68.8,67.89,68.27,61.3,1062800
2010-08-17,68.92,70.04,68.75,69.68,62.57,840400
2010-08-18,69.33,70.09,68.93,69.56,62.79,614800
2010-08-19,69.27,69.5,67.45,67.63,61.04,1356100
2010-08-20,67.24,68.72,67.24,68.34,61.69,986700
2010-08-23,68.36,69.16,67.55,67.64,61.05,721000
2010-08-24,67.03,67.39,66.13,67.15,60.61,1346100
2010-08-25,66.76,69.6,66.76,69.15,62.42,1782900
2010-08-26,69.42,70.02,68.86,68.99,62.27,1332400
2010-08-27,69.43,70.27,68.76,70.24,63.4,1022400
2010-08-30,70.18,70.7,69.24,69.24,62.5,602800
2010-08-31,68.95,70.51,68.46,70.38,63.53,1596300
2010-09-01,69.99,71.46,69.85,70.88,63.98,1575900
2010-09-02,71.24,72.7,71.22,72.48,65.42,992600
2010-09-03,73.04,73.24,72.08,72.32,65.28,838200
2010-09-07,71.9,72.59,71.49,71.86,64.86,648500
2010-09-08,72.0,72.58,71.9,72.31,65.27,644600
2010-09-09,73.05,73.24,71.89,72.03,65.02,556100
2010-09-10,72.06,72.69,71.85,72.27,65.23,607200
2010-09-13,72.81,73.45,72.5,72.94,65.84,762100
2010-09-14,72.66,72.86,72.07,72.46,65.4,911000
2010-09-15,71.89,72.43,71.19,72.1,65.08,869600
2010-09-16,71.74,72.56,71.31,72.41,65.36,940700
2010-09-17,72.42,72.92,71.64,72.47,65.41,1039200
2010-09-20,72.71,75.09,72.71,74.71,67.44,1243200
2010-09-21,74.9,76.06,74.34,75.36,68.02,1457000
2010-09-22,75.25,76.16,74.98,75.47,68.12,1251100
2010-09-23,75.14,75.6,74.3,74.43,67.18,724800
2010-09-24,75.06,75.35,74.51,75.26,67.93,926400
2010-09-27,75.41,75.91,74.85,75.34,68.0,634000
2010-09-28,75.59,76.92,74.68,76.59,69.13,920700
2010-09-29,76.1,76.15,74.88,75.9,68.51,776100
2010-09-30,75.73,76.16,74.77,75.14,67.82,881400
2010-10-01,75.12,75.79,73.89,74.04,66.83,1605500
2010-10-04,74.0,74.21,73.33,73.71,66.53,791800
2010-10-05,74.3,75.28,74.01,74.72,67.44,893700
2010-10-06,74.58,75.18,73.74,74.0,66.79,1036300
2010-10-07,74.1,74.22,73.01,73.67,66.5,908200
2010-10-08,73.76,73.97,73.39,73.48,66.33,653200
2010-10-11,72.76,72.9,71.12,72.04,65.03,1468100
2010-10-12,72.0,73.03,71.55,72.72,65.64,907700
2010-10-13,72.93,73.48,72.66,73.25,66.12,756600
2010-10-14,73.14,73.61,72.58,73.11,65.99,840300
2010-10-15,73.48,73.64,71.88,72.0,64.99,1320600
2010-10-18,71.72,72.45,71.31,72.17,65.14,725100
2010-10-19,71.44,73.87,71.37,72.74,65.66,1570000
2010-10-20,72.89,73.08,71.95,72.79,65.7,738700
2010-10-21,73.12,73.51,71.97,72.46,65.4,989100
2010-10-22,72.64,73.76,72.42,72.98,65.87,785900
2010-10-25,73.45,74.84,73.45,74.57,67.31,1612300
2010-10-26,70.7,72.0,69.56,71.95,64.94,4685600
2010-10-27,71.33,72.07,70.9,71.96,64.95,1461600
2010-10-28,72.22,72.45,71.41,71.75,64.76,986600
2010-10-29,71.45,73.05,71.05,72.97,65.86,1222500
2010-11-01,73.1,73.42,71.78,72.32,65.28,1083600
2010-11-02,72.62,73.04,72.29,72.38,65.33,760500
2010-11-03,72.56,72.72,71.25,72.15,65.12,792700
2010-11-04,72.69,72.85,71.68,72.84,65.75,1201800
2010-11-05,72.86,73.83,72.52,73.27,66.14,1067800
2010-11-08,72.94,73.51,72.87,73.15,66.03,592500
2010-11-09,73.4,74.14,72.96,73.15,66.03,1150000
2010-11-10,73.02,73.74,72.66,73.57,66.41,741100
2010-11-11,73.24,73.94,72.84,73.81,66.62,857000
2010-11-12,73.41,73.86,72.57,73.06,65.95,668000
2010-11-15,73.17,74.08,73.06,73.51,66.35,713600
2010-11-16,73.08,73.67,72.7,73.56,66.4,1028500
2010-11-17,73.18,73.33,72.42,72.8,66.03,757400
2010-11-18,73.28,73.62,72.66,72.73,65.97,834300
2010-11-19,72.71,73.49,72.4,73.38,66.56,582800
2010-11-22,73.02,74.96,72.83,74.74,67.79,939000
2010-11-23,74.27,74.65,73.82,74.09,67.2,643300
2010-11-24,74.55,75.28,74.29,75.1,68.12,644600
2010-11-26,74.63,75.05,74.5,74.74,67.79,180400
2010-11-29,74.38,74.45,73.26,74.22,67.32,523100
2010-11-30,73.62,74.86,73.38,74.17,67.28,642600
2010-12-01,74.99,76.14,74.98,75.99,68.93,732900
2010-12-02,75.73,76.89,75.55,76.21,69.13,818800
2010-12-03,75.94,77.26,75.81,77.03,69.87,779900
2010-12-06,76.97,77.12,76.56,76.97,69.82,385500
2010-12-07,77.54,77.91,76.6,76.75,69.62,409200
2010-12-08,76.73,77.53,76.56,77.24,70.06,692600
2010-12-09,77.56,77.71,76.71,77.5,70.3,507900
2010-12-10,77.22,78.09,77.22,77.76,70.53,400100
2010-12-13,78.02,78.88,77.76,78.18,70.91,935100
2010-12-14,78.28,79.5,78.28,79.38,72.0,1086200
2010-12-15,79.15,82.75,79.02,81.0,73.47,2291300
2010-12-16,80.75,82.0,80.75,81.97,74.35,1020900
2010-12-17,81.91,82.41,81.72,82.02,74.4,901300
2010-12-20,81.76,83.08,81.76,82.95,75.24,549600
2010-12-21,83.03,83.75,82.84,83.29,75.55,601300
2010-12-22,83.27,84.53,83.27,84.5,76.65,804300
2010-12-23,84.3,84.99,84.0,84.11,76.29,623900
2010-12-27,84.32,84.39,83.92,84.26,76.43,260300
2010-12-28,84.3,84.53,83.55,83.75,75.97,610800
2010-12-29,83.92,84.23,83.46,83.87,76.08,520100
2010-12-30,83.84,84.37,83.62,84.06,76.25,335000
2010-12-31,83.91,84.24,83.62,83.75,75.97,322100
2011-01-03,83.9,84.99,83.86,84.75,76.87,702200
2011-01-04,84.65,84.65,83.06,83.72,75.94,1179200
2011-01-05,83.52,84.12,82.37,82.6,74.92,1501300
2011-01-06,82.78,83.33,82.35,82.86,75.16,689800
2011-01-07,83.27,83.27,81.69,82.67,74.99,1220900
2011-01-10,83.15,83.48,82.34,82.62,74.94,1542100
2011-01-11,82.86,83.73,82.72,83.24,75.5,1087800
2011-01-12,83.62,83.82,82.94,83.13,75.4,963600
2011-01-13,83.27,83.96,83.0,83.61,75.84,988800
2011-01-14,83.44,84.62,83.39,84.28,76.45,720100
2011-01-18,84.1,84.99,83.99,84.94,77.05,715500
2011-01-19,85.0,85.0,83.08,83.11,75.39,855900
2011-01-20,82.7,83.0,81.74,81.89,74.28,1209300
2011-01-21,82.27,82.86,81.74,82.29,74.64,760000
2011-01-24,82.31,84.06,82.31,83.3,75.56,1895900
2011-01-25,82.99,86.15,82.41,86.09,78.09,2261900
2011-01-26,86.0,86.05,84.81,84.87,76.98,1446200
2011-01-27,84.72,86.17,84.55,85.7,77.74,819600
2011-01-28,85.59,86.77,84.34,84.46,76.61,901100
2011-01-31,84.61,85.28,84.1,84.73,76.86,851000
2011-02-01,85.08,85.63,84.25,84.67,76.8,1008800
2011-02-02,84.65,85.0,82.95,83.83,76.04,1082100
2011-02-03,83.91,84.47,83.25,83.94,76.14,571500
2011-02-04,84.21,84.56,83.37,84.11,76.29,509000
2011-02-07,84.13,84.56,83.75,83.97,76.17,499200
2011-02-08,83.91,84.37,83.81,84.17,76.35,647900
2011-02-09,84.17,84.61,83.77,84.46,76.61,630600
2011-02-10,84.04,85.8,83.74,85.34,77.41,848500
2011-02-11,85.23,86.51,85.08,85.83,77.85,690600
2011-02-14,85.74,85.75,84.93,85.28,77.35,534900
2011-02-15,85.15,85.44,84.28,84.55,76.69,622900
2011-02-16,84.72,85.43,84.26,84.57,76.71,571700
2011-02-17,84.34,85.27,84.27,85.12,77.21,631400
2011-02-18,85.3,85.42,84.5,85.03,77.13,726900
2011-02-22,84.76,85.22,83.76,84.05,76.24,946200
2011-02-23,83.82,84.26,81.73,82.65,75.3,1280200
2011-02-24,82.66,82.87,80.35,81.12,73.9,1431000
2011-02-25,81.24,82.15,81.1,81.7,74.43,664600
2011-02-28,81.76,82.21,80.42,82.12,74.81,1154100
2011-03-01,82.35,82.57,80.11,80.44,73.28,783300
2011-03-02,80.64,81.16,79.25,79.82,72.72,1054600
2011-03-03,80.12,81.87,80.12,81.75,74.48,569600
2011-03-04,81.55,82.38,80.14,80.92,73.72,1112900
2011-03-07,81.26,81.8,79.56,80.0,72.88,681100
2011-03-08,80.22,82.35,79.8,81.39,74.15,1074600
2011-03-09,81.22,82.3,80.56,81.85,74.57,700200
2011-03-10,80.77,81.94,80.63,81.68,74.41,941700
2011-03-11,81.31,83.26,81.31,82.76,75.4,802400
2011-03-14,82.28,83.25,81.09,81.88,74.59,871800
2011-03-15,80.24,82.48,80.24,82.29,74.97,1182000
2011-03-16,81.92,82.2,79.74,80.66,73.48,1123600
2011-03-17,81.76,82.13,80.5,80.75,73.57,771700
2011-03-18,81.58,81.78,80.85,80.85,73.66,843200
2011-03-21,81.68,82.88,81.43,82.19,74.88,835900
2011-03-22,82.08,82.57,81.61,82.49,75.15,673900
2011-03-23,82.4,83.14,81.67,83.0,75.62,937300
2011-03-24,83.17,83.91,82.65,83.7,76.25,825300
2011-03-25,84.0,84.69,83.76,83.85,76.39,1177600
2011-03-28,84.0,84.3,83.54,83.67,76.23,606100
2011-03-29,83.66,84.41,83.37,83.87,76.41,644300
2011-03-30,84.36,84.67,83.73,84.19,76.7,1106900
2011-03-31,84.09,84.45,83.56,83.99,76.52,712500
2011-04-01,84.5,86.32,84.35,85.39,77.79,1636000
2011-04-04,85.38,86.5,85.15,85.54,77.93,743800
2011-04-05,85.45,85.82,85.06,85.19,77.61,601900
2011-04-06,85.92,86.05,85.18,85.5,77.89,867000
2011-04-07,85.5,86.27,85.05,85.3,77.71,804500
2011-04-08,85.49,85.59,84.59,84.98,77.42,661800
2011-04-11,85.07,85.58,84.47,84.66,77.13,647200
2011-04-12,84.11,84.7,83.54,83.88,76.42,584500
2011-04-13,84.15,84.33,83.3,83.9,76.44,548800
2011-04-14,83.69,84.72,83.13,84.3,76.8,490900
2011-04-15,84.45,86.04,84.1,85.7,78.07,1337700
2011-04-18,84.85,84.96,83.45,84.3,76.8,1328900
2011-04-19,84.28,85.54,83.99,85.06,77.49,1210400
2011-04-20,85.6,86.22,85.18,85.8,78.17,1348100
2011-04-21,84.1,84.25,82.37,83.69,76.24,2471400
2011-04-25,83.55,83.93,82.59,83.18,75.78,1010400
2011-04-26,83.69,83.69,82.51,82.66,75.31,1001900
2011-04-27,82.63,82.71,81.47,82.07,74.77,1755900
2011-04-28,81.88,82.83,81.45,82.73,75.37,1234400
2011-04-29,82.79,83.11,81.97,82.29,74.97,846000
2011-05-02,82.68,83.32,82.52,82.97,75.59,823100
2011-05-03,82.78,83.25,82.37,83.24,75.83,645800
2011-05-04,83.49,83.94,82.68,83.33,75.92,1384400
2011-05-05,82.7,84.22,82.7,83.53,76.1,1005600
2011-05-06,84.36,84.82,83.48,84.02,76.54,1407000
2011-05-09,83.97,84.49,83.49,84.09,76.61,580200
2011-05-10,84.32,85.91,84.15,85.58,77.97,980400
2011-05-11,85.44,85.59,84.08,84.77,77.23,666000
2011-05-12,84.71,86.32,84.14,86.12,78.46,1081700
2011-05-13,86.1,86.42,85.5,86.2,78.53,1002900
2011-05-16,85.63,86.46,85.15,85.89,78.25,783100
2011-05-17,85.69,86.32,85.28,85.6,77.98,1045000
2011-05-18,85.23,86.16,84.91,86.04,78.72,647300
2011-05-19,86.2,86.84,85.76,86.51,79.15,574600
2011-05-20,86.72,86.72,85.65,85.79,78.49,704000
2011-05-23,84.81,85.61,84.54,85.32,78.06,659300
2011-05-24,85.4,85.55,83.42,83.68,76.56,1240600
2011-05-25,83.49,84.02,83.17,83.96,76.82,1014300
2011-05-26,83.54,84.31,83.3,83.98,76.84,887400
2011-05-27,84.2,86.29,84.1,85.75,78.45,1001100
2011-05-31,86.22,87.87,86.15,87.84,80.37,2690700
2011-06-01,87.73,87.8,86.06,86.06,78.74,1053000
2011-06-02,86.11,86.31,84.8,85.36,78.1,934000
2011-06-03,84.61,84.68,83.69,83.97,76.83,753500
2011-06-06,83.8,84.3,82.55,82.74,75.7,1008800
2011-06-07,83.54,83.86,82.87,83.13,76.06,764000
2011-06-08,82.9,82.9,81.87,82.07,75.09,778500
2011-06-09,82.07,82.79,81.68,82.27,75.27,1014500
2011-06-10,82.04,82.4,81.23,81.57,74.63,913700
2011-06-13,81.54,82.17,80.81,81.38,74.46,785000
2011-06-14,81.79,82.84,81.79,82.6,75.57,661600
2011-06-15,81.87,82.09,80.7,81.32,74.4,1197400
2011-06-16,81.47,82.15,80.7,82.01,75.03,1237100
2011-06-17,82.64,83.93,82.27,82.5,75.48,956100
2011-06-20,82.39,83.24,82.33,82.9,75.85,749000
2011-06-21,83.48,83.5,82.98,83.37,76.28,624800
2011-06-22,83.27,83.55,82.85,83.0,75.94,928900
2011-06-23,82.52,84.87,82.03,84.75,77.54,1483500
2011-06-24,84.59,84.77,83.66,84.13,76.97,1277600
2011-06-27,83.17,83.4,81.83,82.88,75.83,1751600
2011-06-28,83.0,83.67,82.76,83.51,76.41,1187900
2011-06-29,83.66,83.66,82.45,82.66,75.63,1485000
2011-06-30,82.95,84.0,82.7,83.87,76.73,1338900
2011-07-01,84.11,85.9,83.9,85.69,78.4,925600
2011-07-05,85.5,85.5,84.4,84.81,77.59,849600
2011-07-06,84.8,85.66,84.51,85.33,78.07,716400
2011-07-07,85.98,86.5,85.84,85.96,78.65,1081100
2011-07-08,84.8,85.11,84.44,85.09,77.85,1101600
2011-07-11,84.32,84.57,83.78,84.21,77.05,895200
2011-07-12,83.99,84.43,83.61,83.76,76.63,967300
2011-07-13,83.91,84.63,83.5,83.63,76.52,663900
2011-07-14,84.0,84.69,83.06,83.12,76.05,914100
2011-07-15,83.4,83.4,82.56,83.2,76.12,930000
2011-07-18,83.19,84.11,82.99,83.41,76.31,1661500
2011-07-19,83.89,85.22,83.58,85.07,77.83,1100000
2011-07-20,85.23,85.32,84.16,84.83,77.61,1220400
2011-07-21,81.49,82.78,80.57,81.0,74.11,4088900
2011-07-22,81.16,81.4,79.47,79.64,72.86,1874500
2011-07-25,78.85,80.16,78.36,79.81,73.02,1482400
2011-07-26,79.65,79.65,78.73,78.94,72.22,1213200
2011-07-27,78.49,78.67,77.43,77.64,71.03,2632700
2011-07-28,77.9,78.36,77.01,77.21,70.64,1216100
2011-07-29,76.56,77.99,76.06,77.17,70.6,1566600
2011-08-01,77.32,77.5,76.33,76.72,70.19,1473800
2011-08-02,76.37,76.99,74.19,74.2,67.89,1631100
2011-08-03,74.35,75.59,73.26,75.52,69.1,2275600
2011-08-04,74.72,75.13,74.09,74.22,67.91,3095900
2011-08-05,74.91,75.51,73.18,74.93,68.56,3028900
2011-08-08,73.48,74.22,70.33,70.89,64.86,2309900
2011-08-09,71.91,73.34,69.78,73.19,66.96,2712400
2011-08-10,72.23,72.71,70.39,70.53,64.53,2314200
2011-08-11,70.75,74.29,70.33,73.41,67.16,1506300
2011-08-12,73.67,76.07,73.64,75.76,69.31,1702000
2011-08-15,76.19,76.2,74.32,75.22,68.82,1132100
2011-08-16,74.36,75.2,73.77,74.79,68.43,1274700
2011-08-17,74.82,74.82,73.18,73.55,67.62,1362800
2011-08-18,72.09,72.2,70.89,71.03,65.31,2390200
2011-08-19,70.27,71.73,69.47,69.57,63.96,1865100
2011-08-22,70.66,71.9,70.52,70.87,65.16,1418500
2011-08-23,71.05,72.7,70.6,72.69,66.83,1076200
2011-08-24,72.59,73.87,72.1,73.82,67.87,962300
2011-08-25,74.03,74.37,72.28,72.48,66.64,690200
2011-08-26,72.41,73.98,71.25,73.67,67.73,1112600
2011-08-29,74.47,75.44,74.47,75.4,69.32,1057900
2011-08-30,75.19,75.73,74.63,75.18,69.12,945600
2011-08-31,75.44,76.24,75.13,75.74,69.64,750800
2011-09-01,75.58,75.76,74.01,74.08,68.11,951000
2011-09-02,73.18,73.88,72.52,72.61,66.76,683500
2011-09-06,70.8,72.5,70.7,72.42,66.58,858800
2011-09-07,73.31,74.37,73.0,74.33,68.34,700800
2011-09-08,74.1,74.65,73.67,74.0,68.04,1420200
2011-09-09,73.38,73.61,72.24,72.86,66.99,1259100
2011-09-12,72.37,73.45,72.0,73.36,67.45,1255900
2011-09-13,73.36,74.31,73.06,74.0,68.04,878600
2011-09-14,74.49,77.29,74.28,76.31,70.16,1372400
2011-09-15,76.62,76.81,75.31,75.7,69.6,1688500
2011-09-16,75.75,76.02,74.9,75.37,69.3,1303500
2011-09-19,74.4,74.96,73.78,74.67,68.65,952300
2011-09-20,74.97,75.19,74.07,74.23,68.25,1021700
2011-09-21,74.3,74.5,71.43,71.43,65.67,1100300
2011-09-22,69.74,71.16,69.52,69.99,64.35,2249100
2011-09-23,70.0,72.44,69.69,71.38,65.63,1322400
2011-09-26,72.1,76.49,71.87,76.28,70.13,2315800
2011-09-27,77.91,78.24,75.6,76.19,70.05,1549900
2011-09-28,76.28,77.54,75.8,76.4,70.24,1953000
2011-09-29,77.59,77.86,74.95,76.3,70.15,1776700
2011-09-30,75.45,76.47,74.26,74.32,68.33,1678000
2011-10-03,74.03,75.34,73.28,73.85,67.9,1951600
2011-10-04,73.06,75.97,73.06,75.87,69.76,1800000
2011-10-05,75.73,79.36,75.63,79.16,72.78,2124200
2011-10-06,79.15,80.8,78.59,79.78,73.35,1585200
2011-10-07,80.0,80.48,78.69,79.64,73.22,1157400
2011-10-10,80.47,81.38,78.9,79.77,73.34,1597100
2011-10-11,79.69,80.65,79.08,79.63,73.21,1433500
2011-10-12,80.22,80.99,79.72,80.14,73.68,1025200
2011-10-13,79.59,79.85,78.57,79.54,73.13,736500
2011-10-14,80.15,80.34,79.01,80.04,73.59,691600
2011-10-17,79.28,80.01,77.53,77.71,71.45,816700
2011-10-18,77.62,79.87,76.55,79.52,73.11,1607500
2011-10-19,79.38,79.38,77.13,77.33,71.1,1178900
2011-10-20,77.86,79.75,77.52,79.52,73.11,1366700
2011-10-21,81.59,82.47,80.59,81.99,75.38,1587700
